1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34248,-0.16491,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16652
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.1649,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34248,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34248,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34248,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16491,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34248,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16652
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16491,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16652
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16491,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16652
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16652
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16652
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34248,-0.1649,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16491,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16654
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16491,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34248,-0.16491,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34248,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16652
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34248,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39131,-0.31026,-1.62708,0.87144,1.41868,0.34248,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16652
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16491,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34248,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16652
1.39131,-0.31026,-1.62708,0.87144,1.41868,0.34249,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16652
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16652
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34248,-0.16491,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39131,-0.31026,-1.62708,0.87144,1.41868,0.34249,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.1649,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39131,-0.31026,-1.62708,0.87144,1.41868,0.34249,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34248,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34248,-0.16491,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16654
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34248,-0.1649,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16491,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16491,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34248,-0.16491,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34248,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16652
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16652
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.1649,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39131,-0.31026,-1.62708,0.87144,1.41868,0.34248,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16491,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16491,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16652
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16491,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39131,-0.31026,-1.62708,0.87144,1.41868,0.34249,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16652
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34248,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16652
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34248,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16652
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34248,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16652
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34248,-0.16491,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16652
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16491,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16652
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34248,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16652
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16652
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16491,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16491,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34248,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16652
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.1649,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16652
1.39131,-0.31026,-1.62708,0.87144,1.41868,0.34249,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16654
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34248,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16491,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34248,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16491,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16652
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34248,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16652
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34248,-0.16491,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16491,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16652
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16491,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39131,-0.31026,-1.62708,0.87144,1.41868,0.34249,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16654
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16652
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16491,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16652
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16652
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16491,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16654
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34248,-0.16491,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16652
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16491,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16652
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39132,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16491,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39132,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16491,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16651
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39132,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16491,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39132,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39131,-0.31025,-1.62708,0.87144,1.41868,0.34248,-0.16491,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39131,-0.31026,-1.62708,0.87144,1.41868,0.34249,-0.16491,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39131,-0.31026,-1.62708,0.87144,1.41868,0.34249,-0.16491,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16652
1.39132,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16491,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39132,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39132,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39132,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16491,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39132,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16491,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39132,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16491,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16652
1.39132,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39132,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16491,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39132,-0.31025,-1.62708,0.87144,1.41868,0.34248,-0.16491,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39132,-0.31025,-1.62708,0.87144,1.41868,0.34249,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16652
1.39132,-0.31026,-1.62708,0.87144,1.41868,0.34249,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.39121,-0.31025,-1.62702,0.87144,1.41868,0.34248,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16652
1.38963,-0.31023,-1.62504,0.87143,1.41846,0.34248,-0.16492,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.38552,-0.31016,-1.6188,0.87136,1.41434,0.34249,-0.16493,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.37846,-0.30986,-1.60846,0.87109,1.40318,0.3425,-0.16494,1.09689,-0.16921,-0.12401,1.0702,0.15427,-0.01824,0.16652
1.36813,-0.30895,-1.59393,0.87027,1.38653,0.34281,-0.1651,1.09689,-0.1692,-0.12401,1.0702,0.15427,-0.01824,0.16652
1.3543,-0.30743,-1.57483,0.8684,1.36452,0.34792,-0.16613,1.09689,-0.1692,-0.12401,1.0702,0.15427,-0.01824,0.16653
1.33798,-0.30564,-1.55221,0.8664,1.33878,0.35432,-0.16637,1.09689,-0.1692,-0.124,1.0702,0.15427,-0.01824,0.16653
1.31989,-0.30347,-1.52748,0.86445,1.30999,0.36015,-0.1667,1.09689,-0.1692,-0.12399,1.0702,0.15427,-0.01824,0.16653
1.30062,-0.30108,-1.50104,0.86248,1.2795,0.36568,-0.16723,1.09689,-0.1692,-0.12399,1.0702,0.15427,-0.01824,0.16653
1.27897,-0.29839,-1.47123,0.86041,1.24464,0.37265,-0.1677,1.09689,-0.1692,-0.12399,1.0702,0.15427,-0.01824,0.16653
1.25774,-0.29561,-1.44211,0.85819,1.21059,0.37902,-0.16818,1.09689,-0.16919,-0.12398,1.0702,0.15427,-0.01824,0.16652
1.23575,-0.29279,-1.41191,0.85575,1.17538,0.38449,-0.16864,1.09689,-0.16919,-0.12398,1.07019,0.15427,-0.01824,0.16654
1.21395,-0.29007,-1.38177,0.85317,1.14031,0.38925,-0.16925,1.09689,-0.16919,-0.12398,1.0702,0.15428,-0.01824,0.16653
1.19506,-0.28782,-1.35588,0.85072,1.10992,0.39325,-0.17012,1.09689,-0.16919,-0.12397,1.0702,0.15427,-0.01824,0.16652
1.17605,-0.28579,-1.3297,0.84811,1.07935,0.40055,-0.17032,1.09689,-0.16919,-0.12397,1.07019,0.15427,-0.01824,0.16652
1.16043,-0.28439,-1.30836,0.84608,1.05406,0.40847,-0.17056,1.09689,-0.16919,-0.12397,1.07019,0.15427,-0.01824,0.16653
1.14772,-0.28328,-1.29116,0.84437,1.03392,0.41411,-0.17084,1.09689,-0.16919,-0.12397,1.0702,0.15427,-0.01824,0.16653
1.138,-0.28251,-1.27798,0.84341,1.01854,0.41594,-0.17106,1.09689,-0.16919,-0.12397,1.0702,0.15428,-0.01824,0.16653
1.13122,-0.28209,-1.26885,0.84271,1.0078,0.41629,-0.1712,1.09689,-0.16919,-0.12397,1.0702,0.15427,-0.01824,0.16652
1.12715,-0.28183,-1.26331,0.84182,1.00174,0.41636,-0.17133,1.09689,-0.16918,-0.12397,1.0702,0.15427,-0.01824,0.16653
1.12493,-0.2818,-1.26017,0.84163,0.99876,0.41642,-0.17156,1.09689,-0.16918,-0.12397,1.0702,0.15428,-0.01824,0.16653
1.12413,-0.28173,-1.2589,0.84163,0.99832,0.4165,-0.17168,1.09689,-0.16918,-0.12397,1.0702,0.15427,-0.01824,0.16653
1.12372,-0.28157,-1.25834,0.84163,0.99831,0.41663,-0.17174,1.09689,-0.16918,-0.12397,1.0702,0.15428,-0.01824,0.16653
1.12356,-0.28143,-1.2581,0.84163,0.99831,0.41674,-0.17178,1.09689,-0.16918,-0.12397,1.0702,0.15427,-0.01824,0.16653
1.12368,-0.28139,-1.25791,0.84158,0.99831,0.41679,-0.17181,1.09689,-0.16918,-0.12397,1.0702,0.15427,-0.01824,0.16653
1.12456,-0.28136,-1.25793,0.84053,0.99831,0.41683,-0.17183,1.09689,-0.16918,-0.12397,1.0702,0.15428,-0.01824,0.16653
1.12694,-0.28138,-1.25795,0.83719,0.99832,0.41684,-0.17182,1.09689,-0.16918,-0.12397,1.0702,0.15427,-0.01824,0.16653
1.13079,-0.28157,-1.25798,0.8328,0.99837,0.41684,-0.17182,1.09689,-0.16918,-0.12397,1.07019,0.15428,-0.01824,0.16653
1.13653,-0.28224,-1.25806,0.82737,0.99872,0.41684,-0.17182,1.09689,-0.16917,-0.12397,1.07019,0.15428,-0.01824,0.16653
1.14372,-0.28328,-1.25816,0.82086,1.00004,0.41683,-0.17182,1.09689,-0.16917,-0.12397,1.0702,0.15428,-0.01824,0.16652
1.15283,-0.28494,-1.25834,0.8126,1.003,0.41682,-0.17183,1.09689,-0.16917,-0.12396,1.0702,0.15428,-0.01824,0.16652
1.1633,-0.28707,-1.25866,0.8032,1.00638,0.41675,-0.17183,1.09689,-0.16917,-0.12396,1.07019,0.15428,-0.01824,0.16654
1.17547,-0.28992,-1.25877,0.79224,1.01029,0.41648,-0.17184,1.09689,-0.16917,-0.12396,1.07019,0.15428,-0.01824,0.16652
1.18895,-0.29338,-1.25896,0.77995,1.01472,0.41565,-0.17184,1.09689,-0.16916,-0.12396,1.0702,0.15428,-0.01824,0.16653
1.20374,-0.29738,-1.25912,0.76673,1.01943,0.41358,-0.17184,1.09689,-0.16916,-0.12396,1.0702,0.15428,-0.01824,0.16653
1.21799,-0.30145,-1.25925,0.75364,1.02397,0.40921,-0.17185,1.09689,-0.16916,-0.12396,1.07019,0.15428,-0.01824,0.16653
1.23343,-0.30604,-1.25958,0.73967,1.02878,0.40205,-0.17185,1.09689,-0.16915,-0.12396,1.0702,0.15428,-0.01824,0.16653
1.24882,-0.31085,-1.25988,0.72548,1.03386,0.39401,-0.17187,1.09689,-0.16915,-0.12396,1.0702,0.15428,-0.01824,0.16653
1.26352,-0.31548,-1.26021,0.71208,1.03834,0.38488,-0.17188,1.09689,-0.16915,-0.12396,1.07019,0.15428,-0.01824,0.16652
1.27872,-0.32045,-1.26032,0.69794,1.04326,0.37404,-0.17188,1.09689,-0.16915,-0.12395,1.0702,0.15428,-0.01824,0.16653
1.29325,-0.32513,-1.26052,0.6845,1.04775,0.36515,-0.17188,1.09689,-0.16915,-0.12395,1.07019,0.15428,-0.01824,0.16653
1.30674,-0.32979,-1.26059,0.67223,1.05224,0.35992,-0.17191,1.09689,-0.16915,-0.12395,1.07019,0.15428,-0.01824,0.16653
1.31947,-0.33416,-1.26083,0.66075,1.05626,0.35485,-0.17191,1.09689,-0.16914,-0.12395,1.0702,0.15428,-0.01824,0.16654
1.33093,-0.33806,-1.26103,0.65046,1.05983,0.34854,-0.17193,1.09689,-0.16914,-0.12395,1.0702,0.15428,-0.01824,0.16653
1.3411,-0.3416,-1.26114,0.64123,1.06312,0.34182,-0.17193,1.09689,-0.16915,-0.12395,1.07019,0.15428,-0.01824,0.16652
1.34934,-0.34435,-1.2614,0.63335,1.06581,0.3372,-0.17193,1.09689,-0.16914,-0.12395,1.07019,0.15428,-0.01824,0.16653
1.35626,-0.34679,-1.26151,0.62695,1.06812,0.33403,-0.17193,1.09689,-0.16914,-0.12395,1.07019,0.15428,-0.01824,0.16652
1.36164,-0.34881,-1.26157,0.62219,1.06975,0.33166,-0.17194,1.09689,-0.16914,-0.12395,1.0702,0.15428,-0.01824,0.16654
1.36546,-0.35011,-1.2617,0.61853,1.07115,0.32985,-0.17194,1.09689,-0.16914,-0.12395,1.0702,0.15428,-0.01824,0.16653
1.36785,-0.35092,-1.26183,0.61626,1.07149,0.32968,-0.17194,1.09689,-0.16914,-0.12395,1.0702,0.15428,-0.01824,0.16653
1.36925,-0.35131,-1.26199,0.61495,1.07171,0.32962,-0.17194,1.09689,-0.16914,-0.12395,1.0702,0.15428,-0.01824,0.16654
1.36986,-0.35139,-1.26229,0.61444,1.07189,0.32956,-0.17195,1.09689,-0.16914,-0.12395,1.0702,0.15428,-0.01824,0.16652
1.37005,-0.35138,-1.26268,0.61437,1.07194,0.32949,-0.17194,1.09689,-0.16914,-0.12395,1.07019,0.15428,-0.01824,0.16654
1.37013,-0.35138,-1.26289,0.61436,1.07195,0.32944,-0.17194,1.09689,-0.16914,-0.12395,1.07019,0.15428,-0.01824,0.16654
1.37021,-0.35138,-1.26298,0.61435,1.07196,0.32942,-0.17194,1.09689,-0.16914,-0.12395,1.0702,0.15428,-0.01824,0.16655
1.37029,-0.35137,-1.26305,0.61435,1.07196,0.32941,-0.17194,1.09689,-0.16914,-0.12395,1.0702,0.15428,-0.01824,0.16654
1.37036,-0.35137,-1.2631,0.61434,1.07196,0.3294,-0.17195,1.09688,-0.16914,-0.12395,1.0702,0.15428,-0.01824,0.16653
1.37042,-0.35137,-1.26313,0.61434,1.07197,0.32939,-0.17195,1.09684,-0.16914,-0.12395,1.0702,0.15428,-0.01824,0.16653
1.37045,-0.35137,-1.26314,0.61434,1.07197,0.32939,-0.17195,1.09668,-0.16914,-0.12395,1.07021,0.15427,-0.01824,0.16653
1.37047,-0.35137,-1.26316,0.61434,1.07197,0.32939,-0.17195,1.09628,-0.16914,-0.12395,1.07025,0.15426,-0.01824,0.16653
1.3705,-0.35137,-1.26317,0.61434,1.07197,0.32939,-0.17194,1.09545,-0.16915,-0.12395,1.07043,0.15422,-0.01824,0.16652
1.37051,-0.35137,-1.26318,0.61433,1.07198,0.32938,-0.17194,1.09404,-0.16917,-0.12396,1.07109,0.15387,-0.01824,0.16652
1.37052,-0.35137,-1.26318,0.61433,1.07198,0.32938,-0.17194,1.0923,-0.16921,-0.12398,1.07243,0.15306,-0.01824,0.16652
1.37053,-0.35137,-1.26319,0.61433,1.07198,0.32938,-0.17194,1.09016,-0.16934,-0.12409,1.07447,0.15135,-0.01824,0.16652
1.37053,-0.35137,-1.2632,0.61432,1.07198,0.32938,-0.17195,1.08758,-0.16952,-0.12425,1.07669,0.14973,-0.01824,0.16648
1.37055,-0.35137,-1.2632,0.61432,1.07198,0.32938,-0.17194,1.08457,-0.16985,-0.12464,1.07903,0.14724,-0.01824,0.16647
1.37055,-0.35136,-1.2632,0.61432,1.07198,0.32938,-0.17194,1.08109,-0.17037,-0.12545,1.08119,0.14501,-0.01824,0.16643
1.37056,-0.35137,-1.26321,0.61431,1.07198,0.32937,-0.17195,1.07643,-0.17107,-0.12621,1.08379,0.14203,-0.01824,0.16613
