62.82359,3.87336,15.24976,10.65879,0.03261,-0.41594,-1.73342,64.42469,-2.74157,6.35825,18.93223,0.63695,-0.2866,-2.31408
62.76926,2.40672,15.41158,10.2959,0.16667,-0.39571,-1.70404,64.44306,-2.72353,6.38378,18.83704,0.63331,-0.2866,-2.30512
62.40705,-0.99733,15.37751,9.10048,0.42755,-0.24598,-1.4351,64.62675,-2.9039,6.36676,18.97454,0.64421,-0.2866,-2.332
60.34252,-1.92077,14.59398,8.6522,0.44204,0.10202,-1.10061,64.47979,-2.79568,6.34974,18.94281,0.64057,-0.29467,-2.32079
58.69451,-0.79816,13.92116,8.98308,0.529,0.47432,-1.0848,64.31447,-2.95801,6.38378,18.80531,0.64421,-0.28256,-2.32528
59.81733,0.81333,14.26183,9.57011,0.28986,0.47432,-1.64301,64.3512,-2.83175,6.36676,18.9005,0.63695,-0.27449,-2.31856
62.17163,1.32031,15.38603,10.58408,0.15218,0.82638,-2.01592,64.55327,-3.17445,6.46889,18.99569,0.64784,-0.29467,-2.332
64.30861,3.40258,15.61598,11.36323,0.21015,1.06108,-2.06564,64.59002,-2.65139,6.34974,18.9005,0.63695,-0.2866,-2.31632
65.61252,4.97786,15.82038,12.27046,0.13044,1.36458,-2.1018,64.40631,-3.03016,6.39229,18.88992,0.63695,-0.29064,-2.31856
66.08339,5.79266,15.68411,12.6547,0.11594,1.52645,-2.04078,64.60839,-3.37285,6.4774,18.93223,0.64421,-0.28256,-2.32304
65.48576,4.38034,15.58191,12.0143,0.08333,1.44147,-1.98654,64.47979,-3.01212,6.45187,18.87935,0.62606,-0.28256,-2.31632
64.81569,1.30221,15.65005,10.94697,0.10145,1.28769,-1.96846,64.3512,-3.03016,6.41782,18.9005,0.65146,-0.2866,-2.32976
64.79757,1.0125,15.7267,10.68014,0.12681,1.26746,-2.00009,64.40631,-2.75961,6.33273,18.94281,0.62606,-0.29467,-2.32528
64.67081,0.77711,15.79483,10.46667,0.15942,1.2796,-1.99332,64.40631,-3.04819,6.40932,18.84762,0.62968,-0.2866,-2.33872
64.70703,0.9944,15.79483,10.65879,0.18841,1.27556,-1.9888,64.42469,-2.57924,6.37528,18.93223,0.63695,-0.29064,-2.32751
64.70703,0.90386,15.79483,10.69081,0.19203,1.32007,-1.97072,64.3512,-2.86783,6.36676,18.85819,0.64421,-0.2866,-2.32751
64.63459,0.95818,15.78631,10.62677,0.20653,1.26342,-1.98654,64.46142,-3.15641,6.46037,18.9005,0.64421,-0.29467,-2.32079
64.6527,0.77711,15.81186,10.55206,0.19203,1.26746,-2.0114,64.46142,-2.88586,6.40932,18.91108,0.62968,-0.27449,-2.3432
64.6527,0.86765,15.81186,10.6161,0.17392,1.23914,-2.01366,64.46142,-2.92194,6.40081,18.95338,0.63695,-0.29064,-2.32976
64.72514,0.88576,15.79483,10.59475,0.17029,1.24723,-2.00236,64.47979,-3.01212,6.40932,18.88992,0.64421,-0.29064,-2.332
64.70703,0.83144,15.83741,10.59475,0.16305,1.23914,-1.99558,64.40631,-2.84979,6.40081,18.88992,0.64421,-0.29467,-2.34767
64.70703,0.86765,15.80335,10.6161,0.17029,1.24318,-1.99332,64.38794,-2.93997,6.37528,18.9005,0.63695,-0.29064,-2.33424
64.72514,0.90386,15.79483,10.56273,0.16667,1.23914,-1.99332,64.47979,-2.92194,6.39229,18.91108,0.64421,-0.29064,-2.32751
64.70703,0.88576,15.82038,10.58408,0.16305,1.24318,-2.02043,64.44306,-2.95801,6.39229,18.88992,0.63695,-0.2866,-2.31632
64.68892,0.84954,15.80335,10.56273,0.16667,1.227,-1.99105,64.40631,-2.97605,6.37528,18.91108,0.6551,-0.28256,-2.32304
64.68892,0.86765,15.82038,10.5734,0.17029,1.227,-2.00009,64.42469,-2.95801,6.41782,18.88992,0.64421,-0.2866,-2.30736
64.76136,0.83144,15.78631,10.53071,0.17029,1.23914,-1.99784,64.36957,-2.93997,6.38378,18.92165,0.64421,-0.28256,-2.33647
64.70703,0.81333,15.79483,10.54138,0.15942,1.21486,-2.0114,64.40631,-2.97605,6.39229,18.91108,0.63695,-0.30678,-2.32528
64.76136,0.83144,15.80335,10.58408,0.1558,1.20676,-2.00236,64.42469,-2.95801,6.38378,18.88992,0.63695,-0.27853,-2.33647
64.70703,0.81333,15.79483,10.53071,0.14855,1.2189,-2.00688,64.44306,-2.93997,6.38378,18.87935,0.64784,-0.27449,-2.31408
64.70703,0.79522,15.8289,10.54138,0.16305,1.21081,-2.01592,64.47979,-2.93997,6.38378,18.87935,0.64057,-0.27449,-2.32079
64.76136,0.84954,15.81186,10.50936,0.1558,1.21486,-2.01366,64.44306,-2.88586,6.39229,18.86877,0.64057,-0.2866,-2.32528
64.77947,0.81333,15.83741,10.50936,0.15218,1.20272,-2.01817,64.46142,-2.93997,6.39229,18.92165,0.64057,-0.28256,-2.34544
64.68892,0.81333,15.76928,10.49869,0.14131,1.20272,-2.02722,64.46142,-2.93997,6.40081,18.91108,0.62968,-0.2866,-2.332
64.74325,0.81333,15.8289,10.50936,0.14493,1.19462,-1.99332,64.42469,-2.93997,6.38378,18.9005,0.62242,-0.29467,-2.32976
64.77947,0.79522,15.82038,10.49869,0.14493,1.19867,-2.00914,64.46142,-2.92194,6.39229,18.9005,0.63695,-0.29467,-2.32304
64.76136,0.48741,15.7267,10.58408,0.13768,1.20676,-2.00461,64.40631,-2.92194,6.36676,18.87935,0.62968,-0.28256,-2.31408
65.55819,-0.01957,15.9311,10.80822,0.0942,1.25532,-2.02043,64.46142,-2.83175,6.39229,18.9005,0.63331,-0.2866,-2.32751
65.9204,0.16149,16.10143,10.75485,0.05797,1.27556,-2.00009,64.42469,-3.03016,6.41782,18.9005,0.62968,-0.29064,-2.33424
65.73929,0.28823,16.37396,10.71216,0.03985,1.227,-1.95715,64.38794,-2.99408,6.39229,18.87935,0.64057,-0.2866,-2.31184
65.43142,0.37877,16.30583,10.74418,-0.03985,1.39696,-1.86676,64.38794,-2.77764,6.38378,18.79473,0.64784,-0.29467,-2.2984
64.96056,0.43309,16.85941,10.49869,0.05435,1.32007,-1.8984,64.42469,-2.95801,6.37528,18.91108,0.62968,-0.27853,-2.32304
64.19994,0.70469,17.28525,10.31724,0.06159,1.19462,-1.99105,64.46142,-2.95801,6.42633,18.95338,0.64784,-0.2866,-2.32976
63.72909,0.25202,17.48964,9.84762,0.13044,1.20676,-1.91874,64.38794,-2.83175,6.39229,18.94281,0.63331,-0.27853,-2.32976
62.82359,0.27013,17.80476,9.55943,0.24276,1.1582,-1.87128,64.42469,-2.92194,6.43485,18.86877,0.63695,-0.28256,-2.34992
62.20785,0.01663,18.37538,9.50607,0.36958,1.11774,-1.92552,64.55327,-3.01212,6.37528,18.9005,0.62968,-0.2866,-2.32079
62.1173,-0.18253,19.04819,9.26058,0.529,1.07322,-1.93456,64.29609,-2.9039,6.35825,18.95338,0.64057,-0.27449,-2.33647
61.77321,0.10717,18.97155,9.07914,0.56161,1.08132,-1.85772,64.47979,-3.01212,6.41782,18.83704,0.62968,-0.27853,-2.31856
61.71888,0.03474,19.26963,9.11116,0.60872,1.05299,-1.94812,64.3512,-2.93997,6.39229,18.9005,0.63695,-0.30678,-2.34544
61.3929,0.08906,19.38886,9.31395,0.6377,1.09346,-1.97524,64.42469,-2.97605,6.40081,18.82646,0.64057,-0.2866,-2.32079
61.86376,-0.20064,19.61881,9.55943,0.6522,1.1056,-2.01592,64.46142,-3.1023,6.41782,18.92165,0.64421,-0.27449,-2.33424
62.00864,-0.16442,19.64436,9.52742,0.62683,1.1056,-2.00236,64.47979,-2.9039,6.38378,18.9005,0.64421,-0.29064,-2.33424
62.08108,0.23391,19.55068,9.60213,0.45654,1.08132,-2.0227,64.42469,-3.03016,6.38378,18.84762,0.65146,-0.28256,-2.332
62.24407,0.01663,19.38035,8.88702,0.21015,0.89517,-1.99558,64.42469,-3.15641,6.42633,18.85819,0.63331,-0.2866,-2.30736
62.35272,-0.39981,19.31221,8.09719,-0.01087,0.64428,-2.00688,64.38794,-2.7055,6.34974,18.9005,0.64057,-0.28256,-2.31408
62.4795,-1.06976,19.38035,7.40342,-0.0471,0.33268,-2.02722,64.33284,-3.01212,6.40081,18.84762,0.63331,-0.2866,-2.32304
62.64249,-1.55864,19.34628,7.52083,-0.07609,0.3084,-2.01817,64.40631,-2.88586,6.36676,18.97454,0.63695,-0.28256,-2.34767
63.07713,-1.63106,19.64436,7.38207,0.19566,0.16677,-2.07016,64.40631,-2.92194,6.40932,18.88992,0.64784,-0.29064,-2.332
63.31256,-1.7397,19.58474,7.49948,0.06522,0.15867,-2.0905,64.40631,-2.93997,6.39229,18.96396,0.64057,-0.27853,-2.332
63.0228,-1.25082,19.46551,7.60622,0.14493,0.08583,-2.02948,64.44306,-2.84979,6.37528,18.88992,0.64057,-0.29064,-2.32304
62.75115,-1.16029,19.07375,7.5315,0.07971,0.09798,-1.93003,64.36957,-2.95801,6.36676,18.86877,0.65146,-0.29064,-2.32079
62.89602,-0.79816,19.06523,7.93709,0.06159,0.1344,-1.9888,64.42469,-2.86783,6.36676,18.87935,0.64057,-0.27045,-2.32079
62.6606,-0.34549,18.60533,8.39604,-0.1087,0.1344,-1.90969,64.3512,-2.72353,6.35825,18.88992,0.63695,-0.29064,-2.34544
61.97241,0.7228,18.17098,9.16452,-0.12319,0.16677,-1.76958,64.44306,-2.92194,6.37528,18.91108,0.64057,-0.28256,-2.34095
60.03465,0.28823,17.54926,8.27864,-0.09783,-0.06793,-1.5029,64.49817,-3.22856,6.42633,18.91108,0.63331,-0.30678,-2.32528
58.8575,-1.64917,18.22208,7.01918,-0.07971,-0.35524,-1.61589,64.46142,-2.9039,6.38378,18.93223,0.62968,-0.27853,-2.332
59.9441,-2.62693,19.19298,6.4535,0.24276,-0.55353,-1.70178,64.47979,-2.84979,6.35825,18.80531,0.62968,-0.29064,-2.31408
61.9362,-3.00717,20.46196,6.44282,0.43842,-0.75991,-1.69274,64.38794,-3.03016,6.41782,18.83704,0.63331,-0.29467,-2.30063
61.574,-2.71746,20.30866,6.69898,0.5435,-0.74372,-1.62268,64.47979,-2.92194,6.38378,18.95338,0.65146,-0.27853,-2.33424
60.6866,-2.15616,19.88283,7.13659,0.50002,-0.67898,-1.6498,64.40631,-2.99408,6.39229,18.88992,0.63695,-0.29467,-2.31408
60.61416,-1.01544,19.74656,7.68093,0.4819,-0.65874,-1.695,64.44306,-3.12034,6.40932,18.78416,0.62242,-0.29467,-2.32079
60.59606,-0.81626,19.7636,7.6916,0.48915,-0.67088,-1.68596,64.40631,-3.01212,6.39229,18.93223,0.64057,-0.29871,-2.332
60.6866,-1.01544,19.77211,7.6916,0.47465,-0.67493,-1.67692,64.38794,-2.88586,6.36676,18.96396,0.64057,-0.26641,-2.32751
60.70472,-0.9249,19.78063,7.64891,0.47828,-0.67898,-1.68822,64.40631,-3.03016,6.37528,18.83704,0.64057,-0.27449,-2.32528
60.70472,-0.9249,19.77211,7.63824,0.47465,-0.66684,-1.67466,64.42469,-2.93997,6.39229,18.88992,0.64784,-0.29064,-2.31632
60.74094,-1.05165,19.78915,7.67025,0.47103,-0.68302,-1.65658,64.46142,-2.92194,6.39229,18.91108,0.64057,-0.27449,-2.33872
60.70472,-0.97922,19.80618,7.67025,0.46741,-0.67088,-1.70178,64.42469,-2.97605,6.36676,18.86877,0.64784,-0.29064,-2.32079
60.75905,-1.03354,19.80618,7.61689,0.47465,-0.67493,-1.67013,64.46142,-2.93997,6.37528,18.85819,0.63331,-0.26641,-2.32079
60.6866,-0.9068,19.78063,7.61689,0.46741,-0.67088,-1.70178,64.40631,-2.95801,6.39229,18.91108,0.64057,-0.29064,-2.32976
60.6866,-0.97922,19.78063,7.65958,0.46741,-0.67493,-1.68596,64.44306,-2.97605,6.37528,18.94281,0.63695,-0.29064,-2.332
60.70472,-1.06976,19.78063,7.67025,0.47828,-0.66684,-1.69952,64.42469,-2.9039,6.38378,18.93223,0.64057,-0.29871,-2.34767
60.74094,-1.03354,19.80618,7.58487,0.46741,-0.68302,-1.67692,64.38794,-2.95801,6.38378,18.85819,0.63695,-0.30275,-2.32976
60.72283,-0.97922,19.7636,7.61689,0.47465,-0.68707,-1.68144,64.42469,-2.92194,6.39229,18.92165,0.62968,-0.2866,-2.32304
60.6866,-1.03354,19.78063,7.64891,0.46741,-0.67493,-1.67692,64.42469,-2.9039,6.39229,18.88992,0.64421,-0.27853,-2.33872
60.6866,-1.06976,19.79766,7.59554,0.46016,-0.67898,-1.6837,64.44306,-2.9039,6.36676,18.9005,0.64057,-0.29467,-2.332
60.72283,-0.97922,19.75508,7.63824,0.47103,-0.68302,-1.65432,64.38794,-2.95801,6.41782,18.9005,0.62968,-0.2866,-2.32304
60.70472,-0.97922,19.77211,7.62756,0.4819,-0.67088,-1.6837,64.40631,-2.92194,6.39229,18.9005,0.64421,-0.27449,-2.32751
60.79527,-0.94301,19.78063,7.60622,0.47465,-0.67898,-1.6724,64.44306,-2.93997,6.39229,18.9005,0.64057,-0.2866,-2.31856
60.6866,-0.97922,19.79766,7.61689,0.47828,-0.67898,-1.67692,64.42469,-2.92194,6.36676,18.91108,0.64421,-0.28256,-2.32304
60.75905,-0.97922,19.77211,7.63824,0.47103,-0.66684,-1.67918,64.46142,-2.92194,6.35825,18.88992,0.63695,-0.27045,-2.32528
60.75905,-1.08786,19.80618,7.64891,0.47465,-0.68302,-1.67918,64.42469,-2.88586,6.39229,18.92165,0.64057,-0.29064,-2.32976
60.72283,-0.99733,19.77211,7.63824,0.47828,-0.67898,-1.70178,64.42469,-2.9039,6.37528,18.9005,0.63695,-0.28256,-2.31184
60.66849,-0.99733,19.75508,7.60622,0.46016,-0.67493,-1.68144,64.46142,-2.88586,6.39229,18.9005,0.62968,-0.29467,-2.32528
60.65039,-0.79816,19.78915,7.64891,0.48552,-0.68302,-1.69274,64.44306,-2.95801,6.39229,18.9005,0.6551,-0.2866,-2.31856
60.08898,0.41498,19.85728,8.00113,0.61234,-0.72754,-1.72212,64.47979,-2.84979,6.38378,18.93223,0.64057,-0.2866,-2.31632
59.63622,2.00837,20.08723,8.56682,0.67031,-0.92987,-1.83512,64.38794,-3.03016,6.39229,18.93223,0.64784,-0.29064,-2.33872
60.16142,2.42482,20.59823,8.94038,0.69205,-1.16053,-1.98427,64.5349,-2.93997,6.40932,18.85819,0.64784,-0.26641,-2.31856
61.62833,2.80506,21.16885,9.6128,0.4203,-1.06746,-2.15604,64.57165,-2.83175,6.38378,18.94281,0.65146,-0.29467,-2.32304
61.73699,1.8273,21.38176,9.1325,0.1087,-0.63446,-2.21706,64.46142,-3.03016,6.42633,18.92165,0.63331,-0.30678,-2.35888
61.28423,0.97629,20.84521,8.99375,-0.31523,-0.36738,-2.02722,64.38794,-2.81372,6.39229,18.763,0.61153,-0.29064,-2.35888
60.63228,0.86765,19.86579,9.46338,-0.47465,-0.29454,-1.9436,64.42469,-2.74157,6.33273,18.68897,0.6079,-0.29467,-2.27152
59.99843,0.84954,19.32073,9.43136,-0.9783,-0.37548,-1.85998,64.44306,-2.99408,6.38378,18.87935,0.64784,-0.2866,-2.30512
59.49135,1.0125,19.00561,9.933,-1.39136,-0.00723,-1.921,64.40631,-2.83175,6.35825,18.95338,0.63331,-0.2866,-2.332
59.90787,1.04871,19.34628,9.75156,-1.62687,0.01704,-1.98427,64.44306,-2.99408,6.40081,18.78416,0.62606,-0.29064,-2.3432
60.14331,1.44706,19.32925,10.4133,-1.7392,0.11821,-2.10857,64.5349,-2.84979,6.34974,18.93223,0.63331,-0.29871,-2.32304
60.41496,1.86351,19.46551,10.43465,-1.83703,0.26389,-2.09954,64.40631,-3.12034,6.40932,18.93223,0.6551,-0.2866,-2.33872
60.92204,2.58778,19.49958,10.48802,-1.99645,0.23556,-2.11988,64.47979,-3.03016,6.41782,18.94281,0.64057,-0.29064,-2.32976
60.59606,3.13098,19.35479,10.65879,-1.98558,0.20723,-2.07016,64.38794,-3.01212,6.40932,18.88992,0.64057,-0.29467,-2.31856
60.41496,2.29808,19.43145,10.43465,-1.99283,0.19914,-2.07016,64.31447,-3.04819,6.40081,18.93223,0.64421,-0.29467,-2.332
59.29214,-1.7397,19.31221,9.48472,-2.09791,0.11012,-2.10406,64.42469,-3.13838,6.40081,18.85819,0.63695,-0.30275,-2.332
59.43702,-3.60469,19.5592,8.40672,-2.1124,0.15463,-2.01592,64.40631,-2.54317,6.30719,18.95338,0.62242,-0.26641,-2.33424
59.2197,-1.7216,19.34628,9.44203,-1.98196,0.36101,-2.00236,64.27773,-3.06623,6.37528,18.84762,0.62968,-0.29064,-2.32976
59.85354,0.90386,19.27814,10.2532,-1.86964,0.14653,-1.91648,64.38794,-3.01212,6.35825,18.93223,0.64057,-0.30275,-2.30959
60.19764,3.05856,19.53365,11.02168,-1.8334,0.14249,-1.9775,64.38794,-2.93997,6.40932,18.92165,0.64784,-0.27045,-2.33872
60.74094,4.32602,19.51661,11.60872,-1.60876,0.14653,-2.04304,64.42469,-2.9039,6.39229,18.97454,0.64057,-0.27045,-2.31408
61.13936,3.982,19.62733,11.6941,-1.59789,0.23556,-2.0905,64.42469,-3.12034,6.42633,18.91108,0.64784,-0.28256,-2.32528
59.98032,0.01663,19.46551,10.37061,-1.50368,0.1263,-2.01366,64.42469,-3.21052,6.46889,18.87935,0.64057,-0.29871,-2.32976
60.14331,-1.16029,19.44848,11.16044,-1.55803,0.18296,-2.11309,64.27773,-2.65139,6.24762,18.82646,0.65146,-0.27045,-2.30959
58.06066,-0.54466,17.69405,12.19575,-1.68847,0.26793,-1.95715,64.33284,-2.7055,6.34974,18.96396,0.64784,-0.27853,-2.32751
55.88745,0.03474,17.44706,11.46996,-1.72833,-0.07198,-1.89613,64.79208,-2.99408,6.35825,19.20722,0.64421,-0.27449,-2.35663
55.38038,0.68658,18.86083,10.18916,-1.44208,-0.54139,-1.76053,64.3512,-2.74157,6.3157,18.96396,0.63695,-0.28256,-2.32976
56.41265,-0.18253,19.6614,8.98308,-1.0254,-0.18528,-1.20458,64.09402,-2.83175,6.28166,18.74185,0.62968,-0.26641,-2.29168
57.69846,-0.1101,21.86721,7.32871,-1.29715,-0.75586,-1.5142,64.46142,-3.37285,6.52845,18.88992,0.66599,-0.29064,-2.34544
58.22365,-2.31912,22.48893,7.60622,-1.1812,-1.02294,-1.38537,64.42469,-3.22856,6.4859,18.9005,0.62968,-0.28256,-2.31856
56.03234,-2.66314,21.17736,8.83365,-1.36237,-0.87726,-1.59782,64.44306,-2.81372,6.36676,18.82646,0.65873,-0.29064,-2.29168
55.47093,-1.55864,21.18588,8.43874,-1.50006,-0.96629,-1.73568,64.47979,-2.77764,6.23061,19.02742,0.64057,-0.27853,-2.34095
55.67013,-0.74384,21.07516,9.4527,-1.55078,-0.85703,-1.80574,64.29609,-3.04819,6.46889,18.75243,0.63331,-0.29064,-2.31184
55.56148,-0.70762,20.81115,9.26058,-1.50006,-0.84489,-1.68596,64.44306,-2.86783,6.37528,18.86877,0.63331,-0.29064,-2.33647
55.34416,-0.58088,20.70895,9.30328,-1.51455,-0.82466,-1.71986,64.36957,-3.15641,6.41782,18.9005,0.62968,-0.28256,-2.30512
55.21739,-0.67141,20.61526,9.24991,-1.52904,-0.8287,-1.71534,64.49817,-2.83175,6.34974,18.98511,0.63695,-0.29064,-2.33872
55.2355,-0.6352,20.6323,9.19654,-1.51817,-0.8368,-1.69952,64.44306,-2.99408,6.39229,18.87935,0.64421,-0.29064,-2.33647
55.4166,-0.85248,20.70043,9.15385,-1.50368,-0.84084,-1.68596,64.40631,-2.86783,6.39229,18.81588,0.62968,-0.27045,-2.32528
55.27171,-0.9068,20.65785,9.08981,-1.5073,-0.8287,-1.695,64.42469,-2.92194,6.39229,18.88992,0.63695,-0.27449,-2.31856
55.28983,-0.87058,20.6323,9.16452,-1.50368,-0.84894,-1.67013,64.46142,-2.92194,6.37528,18.92165,0.64784,-0.29064,-2.31408
55.25361,-0.9068,20.66636,9.14318,-1.51817,-0.83275,-1.69048,64.42469,-2.84979,6.37528,18.88992,0.64057,-0.29467,-2.32304
55.34416,-0.99733,20.70043,9.12183,-1.5073,-0.83275,-1.6724,64.42469,-2.97605,6.39229,18.85819,0.65146,-0.28256,-2.33424
55.25361,-0.9068,20.6323,9.12183,-1.50006,-0.84084,-1.67918,64.44306,-2.92194,6.34974,18.9005,0.63695,-0.29467,-2.32976
55.2355,-0.9249,20.66636,9.16452,-1.5073,-0.84084,-1.69725,64.36957,-2.92194,6.35825,18.91108,0.63331,-0.29467,-2.31856
55.27171,-0.94301,20.64933,9.1325,-1.51455,-0.84084,-1.69274,64.36957,-2.93997,6.36676,18.84762,0.64057,-0.28256,-2.32079
55.25361,-0.97922,20.64081,9.11116,-1.51093,-0.8287,-1.695,64.40631,-2.9039,6.41782,18.85819,0.62968,-0.28256,-2.32976
55.28983,-0.94301,20.61526,9.16452,-1.51093,-0.85298,-1.66562,64.44306,-2.93997,6.36676,18.91108,0.63331,-0.29871,-2.33872
55.25361,-0.9249,20.64081,9.11116,-1.50006,-0.82466,-1.67013,64.44306,-2.9039,6.36676,18.9005,0.63331,-0.27449,-2.32976
55.25361,-0.96112,20.69191,9.14318,-1.49643,-0.8287,-1.6724,64.3512,-2.83175,6.38378,18.88992,0.66235,-0.27045,-2.33647
55.18117,-0.9068,20.64081,9.08981,-1.50006,-0.8287,-1.67692,64.44306,-2.99408,6.40932,18.91108,0.63331,-0.2866,-2.31184
55.18117,-0.9249,20.6323,9.1325,-1.50368,-0.82466,-1.67466,64.38794,-2.9039,6.39229,18.87935,0.63331,-0.2866,-2.32528
55.21739,-0.99733,20.64933,9.1325,-1.49643,-0.82061,-1.66562,64.40631,-2.95801,6.40932,18.85819,0.63331,-0.27449,-2.31856
55.21739,-0.88869,20.6323,9.1325,-1.5073,-0.81656,-1.6837,64.44306,-2.97605,6.36676,18.93223,0.62606,-0.2866,-2.32079
55.18117,-0.97922,20.64933,9.07914,-1.49281,-0.8368,-1.68822,64.46142,-2.88586,6.40081,18.92165,0.62968,-0.29064,-2.31184
55.16306,-0.94301,20.64933,9.10048,-1.5073,-0.8368,-1.67918,64.38794,-2.95801,6.38378,18.91108,0.62606,-0.28256,-2.332
55.16306,-0.87058,20.65785,9.10048,-1.50006,-0.84489,-1.67918,64.46142,-2.93997,6.34974,18.9005,0.64421,-0.28256,-2.31632
55.27171,-0.9068,20.66636,9.11116,-1.49281,-0.82061,-1.66562,64.44306,-2.99408,6.39229,18.9005,0.62242,-0.27449,-2.33872
55.19928,-0.9068,20.62378,9.1325,-1.50006,-0.84084,-1.68596,64.40631,-2.95801,6.38378,18.87935,0.63331,-0.28256,-2.32976
55.21739,-0.88869,20.64081,9.11116,-1.50006,-0.8368,-1.67013,64.44306,-2.92194,6.35825,18.84762,0.63695,-0.2866,-2.32528
55.19928,-0.88869,20.66636,9.11116,-1.50368,-0.83275,-1.66562,64.38794,-2.88586,6.37528,18.91108,0.63695,-0.27853,-2.30736
55.21739,-0.88869,20.65785,9.10048,-1.49643,-0.82466,-1.67692,64.42469,-2.92194,6.34974,18.9005,0.63695,-0.2866,-2.32528
55.2355,-0.9249,20.64081,9.11116,-1.50368,-0.82466,-1.6611,64.5349,-2.97605,6.38378,18.91108,0.64784,-0.29064,-2.32976
55.21739,-0.9068,20.64933,9.10048,-1.50006,-0.81656,-1.6724,64.46142,-2.9039,6.37528,18.87935,0.64421,-0.27853,-2.32079
55.12684,-2.86232,20.73449,8.62018,-1.47469,-0.88131,-1.64301,64.40631,-3.21052,6.43485,18.92165,0.63695,-0.28256,-2.32976
55.01818,-4.60056,20.99,8.62018,-1.50006,-0.9501,-1.6272,64.46142,-2.65139,6.35825,18.9005,0.64784,-0.27045,-2.30288
54.96385,-5.43346,21.39028,8.19325,-1.64499,-1.04318,-1.71986,64.49817,-2.74157,6.32422,18.96396,0.64057,-0.29467,-2.32751
55.03629,-5.84992,21.72243,8.1719,-1.64499,-0.88536,-1.6837,64.49817,-2.97605,6.38378,18.99569,0.62606,-0.2866,-2.31632
55.07251,-6.03098,21.69688,8.57749,-1.64861,-0.79228,-1.71082,64.33284,-2.81372,6.40081,18.77358,0.64057,-0.28256,-2.30063
54.6922,-5.2524,21.44138,9.03644,-1.74644,-0.84084,-1.7967,64.38794,-3.21052,6.39229,18.88992,0.63331,-0.27449,-2.30512
54.90952,-4.54624,21.9098,9.59146,-1.6305,-0.8287,-1.74698,64.46142,-3.06623,6.38378,19.00627,0.63695,-0.29064,-2.32751
54.25756,-3.71333,21.8076,9.98637,-1.59426,-0.69921,-1.76053,64.46142,-3.17445,6.40932,18.84762,0.63695,-0.28256,-2.34095
53.75047,-3.47794,21.68836,10.18916,-1.64137,-0.78419,-1.79896,64.38794,-3.33678,6.43485,18.78416,0.62968,-0.27045,-2.30959
53.35206,-2.93474,21.73946,10.43465,-1.616,-0.79228,-1.79218,64.42469,-3.03016,6.44335,18.88992,0.63331,-0.2866,-2.32751
53.15284,-2.91664,21.64578,10.32792,-1.56165,-0.73968,-1.71308,64.49817,-2.93997,6.37528,18.83704,0.63695,-0.28256,-2.2984
52.97175,-3.6409,21.9609,10.456,-1.60151,-0.7761,-1.8193,64.44306,-2.92194,6.37528,18.88992,0.64057,-0.27045,-2.332
52.82686,-5.2524,22.02051,9.98637,-1.52904,-0.85298,-1.80122,64.46142,-2.9039,6.40081,18.93223,0.63331,-0.27045,-2.34095
53.08041,-7.11738,22.35266,9.67684,-1.48194,-0.91368,-1.81704,64.40631,-2.92194,6.40081,18.86877,0.65146,-0.2866,-2.33424
53.56938,-5.74127,22.7785,9.23924,-1.37686,-0.89345,-1.79218,64.49817,-2.52513,6.24762,19.05915,0.64421,-0.27853,-2.3432
54.83708,-2.15616,23.28098,8.6522,-0.93119,-0.82061,-1.62946,64.57165,-3.42696,6.46037,18.94281,0.64784,-0.29467,-2.31184
55.18117,-3.47794,22.96586,9.21789,-1.04352,-0.70326,-1.67918,63.59804,-3.28267,6.53696,18.35051,0.62242,-0.29467,-2.26032
55.4166,-4.90837,22.24195,10.00772,-1.55441,-0.51711,-2.05207,64.46142,-2.38084,6.29018,18.88992,0.61517,-0.29467,-2.32528
55.47093,-7.1536,21.53506,10.35993,-1.51455,-0.25003,-2.00009,64.88394,-3.30071,6.57952,19.22838,0.64057,-0.29871,-2.35439
54.71031,-8.33053,20.72598,9.38866,-1.35875,-0.06388,-1.7741,64.6635,-2.5612,6.23061,19.0803,0.64057,-0.29064,-2.32976
54.23945,-7.1717,20.50454,9.35664,-1.48919,-0.06388,-1.921,63.94707,-2.54317,6.24762,18.6255,0.64057,-0.29064,-2.30736
55.9599,-3.96682,21.1944,9.20722,-1.46745,-0.11649,-1.91874,64.31447,-3.15641,6.34123,18.86877,0.63331,-0.29467,-2.31632
54.72841,-0.61709,21.63726,7.07255,-1.02178,-0.22575,-1.53002,65.0309,-2.12832,6.15402,19.51395,0.67687,-0.27449,-2.39696
53.64182,-2.86232,19.73805,6.22935,-0.40581,0.15058,-0.85202,64.88394,-4.41898,6.89438,18.93223,0.6551,-0.29064,-2.35663
52.519,-5.66885,18.40944,8.60951,-0.97467,0.64428,-1.45996,63.67152,-2.9039,6.32422,18.14955,0.6079,-0.29871,-2.2424
55.4166,-7.95029,18.26466,11.24582,-1.17396,0.83042,-2.15604,64.5349,-3.37285,6.41782,19.0803,0.64784,-0.29064,-2.3656
59.2197,-8.7832,18.41796,13.135,-1.75007,0.9842,-2.20802,64.73697,-2.11029,6.04339,19.51395,0.6551,-0.27045,-2.35439
61.79132,-3.51416,18.11136,14.23436,-1.55441,1.23509,-1.97524,65.01252,-2.50709,6.23911,19.20722,0.65146,-0.29467,-2.36783
